X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
-14.63254317062664,-5.52863851572527,6.151163402610318,1.667936311855454,4.519326236980231,-1.7226036750647287,-7.657587923530087,,0.6794263089316199,10.271728615793027,-4.698720536651282,0.48742273066705594,-1.4521836946757458,22.739638146896514,-7.529969311376409,60.246635669150166
-3.846250824229431,-9.574321599454809,,13.77954965571854,-2.1689808979040577,11.855938178784722,3.2810159733173387,7.020206720055898,-9.948535523193527,1.6137768782889128,18.723707210713957,14.774525893398632,8.052997891149259,9.510632555528245,24.33008453836566,24.157961682493163
7.857662489526909,-6.616831885271078,12.130109857705396,-0.7430685153698495,4.887757588144154,1.1849392282409061,-7.087859880253809,,9.668745544013316,7.387556365413529,4.799304508839281,-2.0064357815515317,-16.58967241013723,-0.4739486830475534,5.542887650066243,-112.7708819365627
-21.588124342456688,-0.6700424519071033,-0.9481794286929124,-9.146667510135988,7.604167196642997,9.441918288660023,18.141392232358786,-0.2819808986937323,,-8.192543294809566,-3.7119037466996248,6.794811504453716,-6.560345788235866,-1.6217625440758285,8.395560298450711,-35.225937388782214
-0.06047338755100124,-9.196381111999184,-5.895522755130861,-2.733967020574851,5.875485174177842,-3.2492318815858323,-24.490271529084456,7.862742380715151,6.454440259809328,-10.655420278863687,,13.510931412623082,-2.4059668824199263,7.535757145053155,-6.939712306024318,-306.2111973568267
6.552755929687155,-9.22852968967622,4.222850311189663,3.5689537729081455,-20.645937834641117,1.2397736673574675,-7.186144429665321,10.930052030854547,2.351957792331604,-2.4730022631475714,15.18853445466668,-19.032168783001048,19.272924024162815,18.754506084226676,-3.8968923276383056,197.52268235304118
8.88397582935893,4.853643758160456,,-1.1152260857859972,-12.65047380315984,-13.562253771746617,-2.8647029076269166,-2.517856861414182,12.15816687820628,-7.52494269091282,-3.9481633957213718,13.673342861581048,-1.8370174114551068,-5.131433132021963,8.568559796307017,-275.507184298369
5.30632218764139,0.9992904040217223,9.240518053349435,-12.476718649856004,-5.818834252121658,19.98336979330371,-30.344570832229458,-6.728189820642355,-11.834369204059982,0.7101831427526071,6.049389899169374,11.069619454726531,-4.103838838159781,-9.227861500347238,-14.512697549972879,-53.14955181894728
0.47924954767776384,21.27298667120222,-5.876969736675316,-0.717805389479942,1.3619188606054344,-4.228470433216434,14.232469591806108,12.093221759631287,8.182671393719549,9.605340100134047,-6.852346225553373,-11.47899693323163,-6.773383157516635,2.8041329001113224,-3.245740215639979,137.9203191429585
5.690914471371048,1.0821937414232383,-13.393202375340088,12.407776197784958,-5.113226437260185,,-8.476063963714806,-8.810448562949563,-9.290044769995157,-14.318445644154327,-14.07867889572929,3.8061854891966886,-9.275075693748978,3.4592879182118703,1.0176201227074793,-136.76442532741038
8.800595357599192,-10.184798271690902,10.60844212888944,-9.058519105261647,-27.424197611420006,1.9025540099587523,-8.75181352110452,14.998179312207212,3.009889347739398,-0.8518736891841655,2.0156911464976277,-4.973710177539283,16.842793956359927,-5.4812113732578105,4.633041134072579,57.011285997870296
-8.189632167812498,0.016588279830617232,-12.370192090072925,2.286043343797046,0.648175120991695,5.488458471258355,4.681310161653712,0.2911340544946888,20.394912554348977,-0.18288199102788305,0.39168852069882215,-0.8522638511373913,2.0260199936784664,-2.860728153009572,-3.6826607714359194,-66.64290343290169
7.520616347935222,-0.48398560796716905,10.540042661495503,-18.938854341315725,15.228181277563205,8.952492388399417,-0.5143801012439346,-0.7753466503274709,6.4068250392837145,-10.263588512827793,0.38402980679194143,1.5516113747254665,-20.44002111861593,3.479687113906797,-13.522472678793342,-109.87763379663691
10.829661961670784,13.380596033025236,15.105525639786814,-3.224349646346597,-3.364264311007648,-19.76281665819701,6.801969332982273,-15.086564435306027,-14.49135480663816,-3.0373776416297886,-11.057288754821004,-9.617448173945071,0.47095267939809754,8.814704306567315,5.394979676687094,210.98758055123616
1.8944356198002412,11.469109536633423,1.2762082209938823,-5.26665481926501,-7.700700598288903,5.5234799356870825,-11.010432421822784,3.4881177188480263,-4.283657827765892,-8.379801846759422,-8.552493116298288,9.65344090753201,-8.575627922882415,-2.7921854752299504,-4.686637730816275,-53.72645963012968
10.59152661760093,15.383045283351098,9.088476611837834,-3.756462495256071,3.422595000339379,-9.096937311462565,2.1042299942108684,-17.5708957973119,2.352852887869801,-0.5518202607201752,4.407521426224051,-0.12319870294594282,8.350565091069598,-7.634943132955438,7.564726149833735,86.25526497216053
4.7231627607066295,10.894922772116832,11.56694887998466,-9.519090709349632,5.170326778564515,-11.656840910897364,11.596676372553873,-8.531244870136746,-3.800233943670048,2.175540921486147,7.3847878137106004,3.713026930258938,7.656355206077316,0.12480571340224819,2.440984706766592,147.85958161753203
-17.66816091945759,10.260901764058758,-2.911710278945333,-4.304372182100864,19.368081496796677,-27.088311641524353,0.9528933366430142,-22.398677198564517,3.395018552402288,-6.9912118863624855,-29.342900783667183,10.891298560548705,-12.897720092442297,9.487384225887329,-9.746661114128894,-96.10611874034488
-4.642802603393493,-22.835930630185146,4.246408619508832,-5.739341152290029,-3.665594596645678,,-16.480139008736398,6.911021961485664,-5.635001846560042,22.951968358589923,-4.795971484783782,-3.8957257853723886,-13.565836894037957,-16.136097666833965,,-162.01896507625105
10.611440050079581,,1.213240808613096,12.418658741712896,2.894655749212109,4.848161910826636,0.8726657269835804,-6.525148352674642,3.8545269915728575,18.64749285013105,-5.204203742625019,8.674658893700784,1.8136725171761996,-5.897885313845831,8.952803461186203,-97.01790597348419
7.78994304826578,5.8039400209617,17.48615627476277,18.3554718857732,0.5396709094237333,-1.061125337957297,-14.27376113740567,15.332032385239096,-0.7303300631195725,-6.088353153537506,-9.334213972005914,-9.40542527360829,17.587187436009582,8.982783652309845,-14.879893004762097,155.24871121022554
-14.475553133297002,1.2186517101588126,-10.164615669719364,-2.5205802827205295,15.530219173253348,10.694172970033646,-17.11379583052495,-10.11117351081861,2.456953817181594,11.297666871226784,-8.218646293352382,3.685259587255435,-4.549176866690921,17.520636646914163,6.2241501922946005,-129.3413665047982
-1.9326214383272395,-14.946666365316352,-10.614544062318604,-25.25226046229967,2.722471766761479,6.66035086065647,7.164560887943857,-6.139922118152786,12.80075153644215,15.835597429667637,-6.653645395061436,11.815118875381865,1.3985874881010014,-5.26762594181368,12.311961996468991,-210.97197568512135
-12.065167410316684,-14.849418454974558,-3.96205273134166,-2.2853486030058368,-16.433036394156467,4.906642021676361,-7.805126367192786,-13.093495285787489,6.496717111446479,-4.294096408340699,10.57568697693153,4.592402979560773,-1.9795202432366854,10.9797414910295,4.203698776960417,-55.04078991347483
-0.19726619006087398,5.117138648791327,5.442580296732587,-10.943913874164126,23.581885485717642,0.6764311942724284,0.8764435507083159,-17.57118340790932,1.285355761467124,1.7181050131857574,-11.498014938708028,-10.395628050564188,-8.992951702991542,-2.9509558912761684,2.132991784344942,-21.50617411875768
-2.2298255160290354,3.0275305870107743,6.752752001664099,5.428880413318314,3.6410143881158694,2.856869235675547,2.891906241493146,-1.4676358837164156,-6.598320779265393,-0.9316635724795035,6.5315287124264545,6.4748432784794225,5.078697235597234,-4.752003687723464,-2.1646178818194297,75.76660732391747
-2.126440242042297,-6.0706156402096445,8.939471983345086,-18.405931454089085,20.220077740560708,20.738839516080738,0.5000727569717286,4.052014122767248,,-7.579371753220423,5.676026448391326,13.190593187445362,-18.027177166214244,,7.501979016504952,-247.92021623588704
-2.7008129872283138,-3.8662154013864187,-3.2716996284917927,-11.269716474200473,-4.101981255072823,-13.20354761431981,13.08722352188515,1.3326322171400635,1.06552757295622,6.6664298181297985,27.902129516306097,-10.524914746961564,-18.422209517017315,-0.30686585680356815,-18.267282398996436,123.71352406533389
-3.386623091942873,8.744883016924373,15.279925554952445,-15.657635797222412,-9.432728492345019,3.634593311336198,7.539616360062551,8.108051947990885,14.751161008430678,7.285986044342572,-1.1987349126775533,10.619832489566443,0.6980752063509563,2.7471807826304695,-4.94223315852154,90.91240908350319
1.5675529346229389,,10.347292327456747,-10.091236816872737,-8.880603921609435,-23.26539767496808,-8.225018007837285,-9.584148758864497,2.1728197113918846,-12.945359517623181,-4.440595606894565,-6.800874543300446,-17.60131365413534,2.3811473588221665,-2.192398553751212,-111.86621092062764
0.39936630424560776,8.301926527195945,0.07534046505369799,,9.226153060732653,-3.256885594894533,-5.04595156652274,6.6956172863997185,-7.800228610921247,11.672337033807631,1.6039925571909053,15.689886651075904,-0.5990177558814375,9.482609197980524,-16.391571822504297,22.322635346441796
12.82093882108782,6.892904733674291,-6.454641743918264,8.64929147626841,-12.671688881421693,-4.973314312234831,-8.510891604034933,,12.483289623586671,-4.489504968232,-12.714192553443233,-9.76874386878874,0.9207262351085719,0.292815410506917,-3.400901468976672,-58.26025782617689
,16.284249476310787,-6.200008819863293,-8.328503188158665,11.473273634054124,-2.824874318657584,5.1191801453218675,-8.751663047709103,5.060831665115442,7.351939417234137,-11.162954024997171,-5.34073787434818,-9.048346127658334,-5.2802589975064205,16.010791951263116,-25.308990545004274
2.5689382868172137,19.480299880623466,14.827751411520778,11.308901360773532,14.543804940150993,11.599300426639047,17.045190659120475,5.446605068274026,6.863224307121558,6.579291351668479,-4.394643998473543,8.461790303806595,12.578036387555533,-6.004122700895892,-8.572408574609954,181.93045611192764
-5.510163127284874,13.567388546799588,-2.3711938485432684,-11.041341855493759,-10.385348851182934,-9.038289448084758,-7.128722873050157,-13.989502496516081,6.056139047052448,-1.8933511042169413,,-22.97421976384114,,-0.8211378109973205,5.000143469887498,193.96312351674413
15.2132569200881,3.6784906743493484,21.116030403969965,,-3.1756332462025827,-18.034671779371713,3.1439933733295415,0.7650209132490758,,21.735089632956477,-3.5943110662972693,-22.0618509006564,6.801850793537515,6.956771613837677,-4.7949313762169,303.4913652795898
7.883637773917908,-9.502447067543882,-4.171452859175612,3.9370523398962423,9.24336119726997,-2.2421156578380077,-4.824118813970574,-0.4121640882492531,-20.463895458045936,-2.7956059390584302,-19.805662499764217,-8.416175834304141,,5.282567429172088,-7.309275363039019,-78.27823140719863
12.379024378641052,-18.47232177432397,-2.4350079384886776,0.8454825460003244,4.900724845044281,,-19.667251743630082,-7.575736723088795,19.969865492508177,-9.21078543094324,4.417556544070767,-9.397651864827626,-13.93980040306884,-8.155368525510383,19.776238614533185,-360.36811523651266
-11.665541280767934,-2.9821565535699817,-2.546340800140226,9.163419603607126,11.288866341923478,1.0775353137318429,-31.897298160324237,-8.89231815949463,-11.980193218725933,11.586819254809262,-9.21054924401016,16.83492465482307,4.081889659022342,11.347978243788246,22.557711182071635,-224.4719108954798
-9.438270093939698,-16.19944612817809,1.8699900899059503,9.540763633057894,-6.648833281214487,0.36386361220693575,12.170382081531645,11.180598984870642,-5.817741816678438,2.7134312730660968,-9.357164249069744,-14.49961620739556,13.582235788154737,-21.332041232031575,1.909923093360041,122.46480282892232
-3.7029435135408164,,,11.416166836683566,-2.2222345429026413,14.514433964718261,2.1885611997721934,-10.498175741423461,5.4256452790479734,4.17592127338002,-1.07010621484869,-7.483586520558372,8.606366363871555,-9.652215845346808,-8.600165269823577,104.45602990449858
5.274726957311136,,-19.647679787424366,-9.618880242801982,4.058475595034839,-2.6975034953297596,-1.0109822788205916,2.620443151347041,4.563005709116243,1.1611071472895858,-33.27995360156236,-0.5522287213204263,-5.1634038136200555,,10.676930036979055,-255.45223167476328
-10.72461706113602,0.7026387337378837,4.770435655315295,-3.095296185745279,-13.090747246574256,-12.038962277823401,-0.34548927590239586,,-19.278201807581084,-7.9812226834980295,,7.4839627551182675,-14.842725352488431,14.203996248832807,21.5971696781953,-8.115405917169488
-7.405866483572973,-6.137727949425216,9.437617536774596,10.840085961088551,-4.9242138644118665,,-4.315963790817109,-8.516903693171923,9.114986157265989,1.5542448886139024,-7.253413653207454,0.6461456068871979,-3.7832308922317552,25.034907313649395,-2.4880125417264054,31.25017339197329
7.401959155447528,4.347030674144106,-1.5064691076598087,4.402613731610484,2.104902636477003,24.867723392628022,-0.9709139655443595,-26.06799972174322,21.89040792578417,-5.096412404591235,0.8646605891261356,-5.437767699456028,-5.989161891103919,-11.186618728081081,-20.024863660819502,-0.907377174692988
-7.1749040699424596,5.14248354370682,-16.464172616744396,5.053435085020189,23.197473416572088,2.8679570551828566,-13.894751611134632,4.0251313889557565,9.576114265953137,13.042298244319548,1.8769921204626536,6.044391547958442,,6.022674228809879,3.183495751955019,-168.15751851892688
-6.388511185090852,9.544214837272257,-5.3582417366521105,26.02480595093659,-6.398224930811675,8.025815098669357,-12.775112416932586,-4.767338696900685,-5.892190942266843,-13.672653194162459,-5.7440900217688595,3.6037582354715343,-2.4740546709008853,,-9.314132466100267,33.96701678640568
6.973235588469432,-5.925748898483244,11.291771698731827,7.833687398177517,10.130037402901568,-1.6136774920144534,13.293569447486892,-16.59967056806656,4.462861887515074,1.382245626100603,8.339871678095236,-0.7573696585005127,-9.840498839514948,-10.918466779689082,-0.11809569027629857,8.64510759760549
-2.6011642224723475,8.569247222586707,9.53842269572927,0.4782707837606725,0.256675300265534,10.646123744874663,-2.4493999768837793,,-13.227410231355135,8.78566682460342,-0.8981334693632619,11.368543019383832,-12.070132092416584,-4.9141381794979555,9.46075106325476,17.287763810768862
3.2619015830335725,-11.831297533921784,9.225592057407697,-13.047944474204874,8.279603107569345,-9.796504591761883,12.11475522952091,1.128904254717227,,,0.8767553435062618,0.8296053489292787,7.0566112336855085,-0.62968274350143,14.623084183233694,-47.625513654486056
-7.361380768726926,8.606592087174947,5.641753051990143,12.334004083070438,1.209215639466565,3.294242129238289,3.1809524007137444,-12.159216201780964,3.938268196294778,32.69906737386942,16.091709136297563,-7.798838046387296,-18.005202820643028,0.521841513553659,10.833278431492717,137.43691974498503
-0.3864800746318952,18.89196581109871,-7.802482447548972,2.249726272604476,-1.086247870167496,7.314139985977931,7.999198246986552,11.886348824592014,-1.2393416011131906,12.577922875431952,3.449822808298688,13.597197414269758,14.996458939031312,,-6.739013346764519,120.40741901658905
2.036815289387751,9.906439873956144,-15.050442901286695,-4.948346203718513,,-25.87902413909979,-10.341618149155483,-6.130269302848907,-0.8348795030593752,-3.2181011638915025,-3.028974247463516,-13.31099598103373,17.697646409090144,-6.078740223706104,-19.03024212745072,63.76684562974049
11.352523591911481,-7.750866300700391,,6.7800725490434886,-5.1885267303601035,1.6848649565420262,-6.335573220356193,-4.629326675462579,-9.925752936181132,-12.14016227815726,34.71549476805477,-8.279865980018275,-14.628225556761565,11.304588315211477,2.6651664655420566,-59.97550423519696
0.174125536299323,-4.879151297721986,-4.065241469415437,-2.9738308713060406,11.365365204001508,-2.4836474520549547,11.439722006331635,,-2.0514539639814324,-10.213383749502684,21.447265097628257,0.14978015659594046,-0.012220392771444183,18.5886878435269,4.1650612441239785,8.380599019827525
5.272220475755848,0.5973050318277102,-7.740981963584069,12.167597673338124,-14.163535362949592,-9.767405431771367,-7.770468248861883,2.5125854200462303,-0.15837548115084388,-18.626901901865793,23.173985013531514,7.5983387694161575,,4.333345693508789,4.469875108713955,-100.56748205976375
,3.9386191650579843,4.0560560756895345,10.914195464734046,0.6906075436624416,3.216364682033031,-2.088670948777818,-4.3342084441611926,-7.69511449167803,-8.040424304307345,-4.648463601489593,-2.3586432073951786,10.05891922726786,-3.7928946102142302,-3.326107885587807,100.542435725602
-2.923750410088038,-0.479017740342867,16.98181269141064,-3.791436495592495,5.611115822189031,3.497006825957593,,-9.581116590218143,5.236652784254057,-19.256370235805548,-10.205544505350385,-5.416009762076332,-2.245294461210903,0.8407113224083519,13.91228128072523,-11.049828648638371
6.301687190814356,1.6886939764015012,-3.359246991765192,-3.2537689630118525,-11.345046055637642,-21.07483847416127,-12.752795385793574,11.708439555146697,-7.117133584788833,-5.246990153780789,10.21047463025531,-26.419194084333594,-5.8601190714922815,-10.979228098422915,2.9357828208482206,28.30086926438866
5.568997777054747,5.731602229885242,15.082182613801757,5.539954277209928,2.48939776936274,24.333870096293143,-21.279470141413253,22.007088335649797,17.41934658893736,-1.4844638311027991,-7.070424443822411,-6.582935716656317,-2.8852970215029288,11.96356517949093,-24.667747608360393,26.01367456035277
20.097353496848772,-0.009322985912936947,11.767945942248595,-12.29600981799978,7.236416743079859,3.867353009422603,5.640178028018247,-6.918008462406923,-3.8265641211845565,,7.640931252588254,13.42550880585046,2.8231376446074012,-26.793572284511352,13.567120896227529,-133.12326775074146
1.1913355886047186,-26.54394307632628,-17.032740654484574,-10.536668263067291,-0.0040944938550060836,,-8.899491838183447,9.139286213172399,11.873848441700964,9.49482841742501,,9.43001327001184,-4.789010647936142,19.62553014131165,2.6027704754670014,-365.1169911086375
12.163944003337214,5.56147047069066,4.3283670469426605,-3.6809165258741916,12.074589597172317,9.309950372196385,-3.310694074155649,,-7.124483989792434,8.175519272845044,2.3634488229103416,2.8766267060170696,-3.6050026217512205,14.57796551974053,-14.889070449984887,59.990622358363694
7.821377710237984,9.819247225503299,-3.174260019855255,-14.498547009879841,3.825128746435207,11.964894908270988,17.719769124758777,6.571092370220591,-6.137295417070057,6.933054569392429,5.005303152254185,3.2185590214013287,,5.984661809037527,,54.773695338221515
24.27664224201159,0.8750331526438739,16.953706468911758,13.913060812272079,0.4994205641219485,12.371955444479115,-7.8338642740148305,-1.9217422986920452,-5.357788843346829,-1.5753333673190482,-20.04287250409524,17.993793094585055,-3.04506446922888,7.8695001945713745,2.4532684719979065,-122.23009142979383
-2.7162741790228577,-12.771448072114822,-9.140562423396144,-2.3567120187847435,-4.746412847576186,-9.73784867200129,-6.870927398142114,4.611580758356808,8.768880757786597,-11.664726648046603,-8.800936437218274,2.1502346087196758,-1.6345834544885345,-3.662472923335192,9.223987490915965,-248.26962052675594
1.848131745413574,-16.231539814649473,-7.994917666554051,-16.610835050763587,-1.79185331564466,-13.281166757536857,-17.61106405123767,-20.55245886058362,19.844022900441985,-13.6536651824298,-3.1565760389389914,0.5947908354996946,1.1904411874475065,6.208921649972371,-0.5100786709519476,-271.8712365337586
-4.535997917115068,,,0.5070872894557122,6.408909303161895,-6.257371634901929,-2.0079674450981697,-13.258191381263533,-2.4493348516899163,-6.381488050463919,10.553590258801695,-14.624563984587999,-4.75226730428077,-5.241729922198086,6.708069261772006,64.23855315734681
-12.763775098513864,0.03720982167529739,0.7865338787519784,9.23678562487863,-8.548942483532407,-13.07401876260698,,-13.948149349876482,-5.227390822472939,-2.386192565690928,6.1574435835913235,-15.417567177454988,-2.96112432489421,0.26042809399127226,-8.61031647943675,229.7030893530727
-3.576185543228696,8.890490016029378,-5.070755296845265,-3.63949505586797,8.856092660384656,-2.1811074380195983,13.383405279267306,-16.383871855771503,-2.7338586458580942,7.762909219848869,-7.193413048386129,-2.343775451551475,12.633084767567011,-7.746869793129231,4.8259720318046275,117.30704899327566
7.466522535214697,0.7663574592613409,0.4001268401377419,-10.249158185892721,7.31037366996254,-12.543348752622576,3.912384180989244,-5.184015400035395,-3.947432740036917,-2.012697436649959,4.994970314304919,15.619424324283532,1.113345746929462,-7.200296182745242,-14.395542516330678,-62.20949471204699
11.599455500863147,1.7537382347795107,-2.3161349479897324,0.5851535993407777,7.666633917622999,-4.100714436504835,-6.660129444558107,-13.099359599574377,-10.792197326370257,-3.4475737709274314,10.746746292580676,-5.084834433630043,2.605912838228282,11.245189251670432,3.8176367707423746,22.67488962161575
19.737041651188935,0.6775052875170275,-1.5698093727006892,-3.8168548863541805,19.923251352898163,12.194495049505631,-14.593689173854546,21.100883720472737,,1.290456530923594,5.182757962650637,-9.58787847800371,1.968942129220138,-3.086980661178353,-3.6034371691407014,-157.06667323137077
9.588662825321927,-2.6446834393607337,0.9963988726866164,3.277395707910185,9.436065973093552,12.680247585535243,0.1482316266923236,-3.782743230468122,,-25.803210208234514,8.673890851014885,-1.4405285948319102,5.705051112372047,0.40833737285728966,12.814841268785573,-165.46968995543233
4.191242468395281,-14.20948487744814,-14.65966701344298,-2.1504557116156193,6.076316179496076,13.072079247303481,-6.694101775055527,-22.1138334925566,4.310809847776733,0.42362378108186355,1.432294294355745,-11.01207464298584,11.927933818518907,-8.163123247450025,3.0805342747037305,-88.77854468785091
2.7569238283781456,5.4988270423037235,-7.446053948739247,-9.233637040928313,8.530589394947826,5.526348037542901,3.3506764825647233,11.257566173963774,3.4169743724376356,-3.7004187476443247,5.1798938938962245,4.504691697423388,,-8.830641058159346,-9.790665817286401,-39.80831959857126
8.801597293699695,-1.4840075578679144,-19.43197567685856,-13.713593383848835,-13.18525691268146,10.673247490833909,-0.4837705928399095,0.353552958994974,-3.5324970892569767,,7.597975403981926,6.5232740228946575,-7.045072135545142,14.020565238547809,7.449289909148057,-142.01487084454
-8.538349968622539,-2.8730863233164046,-3.6795993053661284,3.1239338600565674,-14.286336147619156,-7.050459858234529,7.943975045608314,-15.868594331320756,-1.9774638392124941,-12.262685878512302,9.132030421727942,3.433074811016723,-14.677025434028677,,0.13914621672342353,1.296982502230285
-23.070178722783133,,-8.239721871926823,12.848383794383897,-5.766684555043325,6.593790136212586,-4.729388488780289,7.445422001659599,-15.52212506219873,-7.232732156088513,-1.0931774608443232,1.778369822819192,3.2378679088237527,1.9270592615264586,5.059528097356397,18.259603552504
-0.11599853902808879,1.7404628106386963,-10.132030662249578,-16.180633365864242,-11.178581472065174,,2.244377599106905,9.390922413265834,-9.478647403173007,10.08506050606779,4.5179258462252845,-5.537487748233736,-3.4938932339349895,11.154804307870327,-23.237325116396033,123.25715873978363
11.114195246136278,8.960205570532562,-5.892268578455319,-0.9285467209702243,16.267818881752333,-13.098843003372323,-1.8204046245565912,6.472333619094202,2.097063157117081,0.5205552913891093,18.167682022095825,-11.08182163359263,-10.633567681355432,-25.130373411157297,-10.786651810855005,-75.25037231110362
,3.1986157221424207,9.597511866820476,-9.639215521263523,-1.4267398139594876,13.959261922793562,-1.8749658681787702,5.187009943118863,11.208744608943633,-9.298857443285648,-11.333427946229156,16.210337394012818,5.792134409117985,-13.269742823726261,-10.566607298700037,-60.51976672366398
-2.0037078149479304,13.936468182760605,9.81733437351658,,-4.364249950854123,-0.07659450435526828,-7.983506705476637,-4.1565646632898865,-11.228097812683263,-8.719059351937657,-7.261513414763591,-1.4510020820618008,4.206985826454929,16.662878853577705,-3.65501143157982,178.28469200779665
5.879332582539069,-1.7921993181440738,9.628750112612934,-12.553053094303053,-5.355730086833844,6.628466931957535,5.815713240422098,5.999468057192451,14.092421044881489,-17.337173151221286,-12.544450673417728,5.612553669062313,8.134121750021313,6.550928663149842,27.08693179288908,-122.16301616335927
-9.158739885395233,3.692071784237474,-0.7088996846337902,6.213815435423731,3.7582363625106003,-5.176027075833573,3.878016111642588,0.8346897761615575,1.28195636260804,11.337814084065998,24.806816934388753,,12.888413995452943,6.424739901296364,-7.416741402711623,280.16326748391094
-3.6257967305687835,8.820628361389538,0.5053567954996517,-0.4899634558519314,,-7.590941943218267,-9.656955901036746,-5.09913442982742,-1.285167881931797,3.544573035005257,-8.230399778824403,7.555171157510111,-9.079178701326756,7.688951683178277,-8.660105938278296,1.5279770052107673
20.17084834854721,6.483202127193833,,-1.720019686107265,6.071144927849748,-12.521582306324586,-9.760530504318668,-3.0735005075251043,15.178946671222157,10.065707204789334,-22.365389984783537,-9.860655881198246,-0.8679032929133085,12.56329458723837,2.441890273238022,-60.97457579270035
-25.37381194253237,-11.726545979149396,7.200689227805168,2.040973301522963,1.349198495170986,,-3.4617048264115287,6.988013756344593,16.418445582325706,2.244394532059518,-8.943776382882211,-4.265078604527447,-9.032349456710046,-22.410141244547773,-7.905488350420617,-49.59344090889442
6.355035447156542,0.09397070429202582,13.58872127858523,1.439236545029248,8.836144317788383,-17.596689691420536,-4.38628313781779,-2.689521771132414,-8.254457626188147,15.257474369434071,-19.299312797745106,-1.1388014841967655,11.325106744656711,7.633577546079922,-3.798099859293363,92.29230072649943
-9.000197171566672,10.910010683598525,-5.211026548826401,,,3.0737846124701345,-3.5202089233052436,3.2521710404062807,4.451324309196989,-0.5374698762482183,1.537260422634776,-21.62677553054378,-1.0560051561654586,-6.396015874864748,-7.993378428228964,107.06787169373905
-6.846782959766068,,-2.9714309811583135,1.660686671825276,-7.335299032620229,5.180862229933427,7.358648694726541,7.256071367405216,9.35134163991433,-5.683566347898368,-2.706985841920736,2.4659991553808083,-4.249482179525949,-11.58494969499449,-5.023598099346762,-42.89047674415982
16.346909166361176,-7.431621814177492,-7.937454046414257,,5.5691868724968705,3.480134108767761,,25.32531770283299,8.210524265257938,8.995023767951741,28.596528960134858,4.895605070368388,-3.9188896695409987,-3.028670217868996,10.56797461841212,-171.84432689289633
-12.51783464852638,-19.465925673037386,-8.21065192206395,8.198580880155545,5.927262492065606,-1.5999258855198124,10.691885874182116,6.082957098618426,3.439750260519674,-0.17270482984792085,8.963518730818521,7.553093464485139,-2.7305597870287492,8.13411254689834,-6.537201092665157,-73.38207474766888
2.3487898178865354,4.004043376429877,-3.3502092386741484,1.3410606522365578,6.080406995907623,-10.824331927637022,1.8399813704933587,22.147516726378566,-8.263346408128886,10.299696497770665,-0.9564739852967581,11.82991545915699,-7.23441684800102,0.060668713166423,22.108796920161534,-156.9596507158584
-1.7320343777904224,,5.945249552960017,-20.285388654695943,4.462283607064804,-12.375303043399867,6.329023597298785,1.1771442507204297,,-11.90452891558438,-0.7275732131780623,24.81027646284474,16.233194708885648,3.5954326563429353,5.153181072539045,-9.834169860267357
6.016225205179703,-5.344502759619867,-6.926210119881729,8.510693087686963,-6.016983013003547,14.405522817765416,-13.53281842997628,-9.01581633535399,14.156638635970001,-2.8685247565222403,-1.2259833276079526,6.454318216776827,11.58772259149665,6.09778515513391,,-134.79488908437142
8.006713436574005,4.091453671126731,10.851150897595723,28.569032869705445,5.053354866899418,-8.598440698446344,10.38746238865324,-1.4624047658937422,,,-5.81625746403649,-3.7080662897279693,-23.083562597102706,-1.01430185431827,5.608004210727087,-14.229181073103847
0.14634462029001466,-4.600239192806231,3.771059934181334,-9.425098166460046,-10.579629805014783,5.258370839168633,5.808953226153889,5.110522751490708,-3.0052865579352748,10.935931136019715,-11.237535295837478,-2.9700505384893368,7.478095083363712,8.595919518882585,-7.723838575718759,135.83521223977928
21.42596147626586,-1.3051193928766855,0.8782026680121471,9.781210633950675,15.519357511745946,0.6153486672065605,,-4.56162977270657,16.684316742188827,0.38598254355332506,3.14431763474487,-3.467745069788238,2.159875031932522,-7.3034968484600675,-0.6245075708884344,-88.07168336556684
0.1712580998542593,-10.559256701621326,-5.711782466261614,-20.997163759562483,-12.406682564065367,-0.14059623336384425,9.594889185288224,-3.5699987256914922,-0.3056604266836236,11.616935987303851,8.332259354645664,8.187447908346392,1.1921769043670751,-4.901248770390576,3.957616051282713,-30.081785371066637
12.825197500305741,18.074487034194156,24.059854058297333,15.296980799396348,0.4369203460661747,-12.024258077731236,6.019893312142464,10.965869774283126,,-14.791061145471032,-4.568286397284603,-7.688959569638543,-16.09057000587072,3.8004818732169188,12.411894627726703,171.300253406131
-1.8840677232720333,-16.600890412871422,2.0628527373343637,-11.099680164851355,-10.0862039763365,,12.00218191312224,-2.892925756501448,7.311080508132154,-10.742575176728906,5.290847955113382,-3.838742518576936,-13.255701656549794,,4.100563610552289,-68.40561027694851
-14.806023686507947,-2.816726135475749,10.68401056194892,-4.9282573461835115,-15.412635698661328,-2.769982782184861,6.7765276287880996,-12.976733774262303,11.870631018545858,7.633321886413862,3.501168329677409,5.773336376000916,1.2717022001845282,3.342728840684272,0.7145960574828792,118.99443152371157
8.829224530105922,12.928779341988864,-8.20829168883484,-7.01832161090222,-3.912756894028433,-6.087783233083427,11.338165875242368,-14.996137696880131,5.427051282404793,13.867001751005372,-5.787378137670646,14.720628066285407,11.573341708724637,-3.492380123610867,8.187937289858237,-1.627326494696072
